,train loss,train accuracy,test loss,test accuracy
173,238.3197784423828,0.59325,0.9901896119117737,0.5575
174,245.1530303955078,0.566125,0.9812076687812805,0.565
175,240.13735961914062,0.583875,0.9433633089065552,0.601
176,232.8643341064453,0.611875,0.9245622754096985,0.622
177,228.31016540527344,0.63475,0.9089519381523132,0.6395
178,224.09429931640625,0.648375,0.903177797794342,0.6455
179,221.9953155517578,0.659375,0.8864362239837646,0.6655
180,219.64617919921875,0.67175,0.8842275142669678,0.669
181,218.52114868164062,0.676375,0.8780512809753418,0.677
182,217.7908172607422,0.680125,0.8749691843986511,0.6805
183,217.047119140625,0.6835,0.8743816018104553,0.681
184,216.63829040527344,0.685375,0.8748778104782104,0.674
185,215.681396484375,0.69125,0.8660796880722046,0.688
186,215.3239288330078,0.69125,0.8814178109169006,0.671
187,214.7700653076172,0.694625,0.8671554923057556,0.6845
188,213.5998992919922,0.69725,0.8731337189674377,0.676
189,213.99771118164062,0.695875,0.8609607815742493,0.6925
190,212.89263916015625,0.700875,0.8553856611251831,0.6945
191,212.71868896484375,0.70025,0.8541907072067261,0.699
192,212.4145965576172,0.70125,0.8512427806854248,0.6975
193,213.56430053710938,0.697125,0.8492414951324463,0.7025
194,211.5179443359375,0.706875,0.854346752166748,0.7025
195,211.8414306640625,0.705375,0.8464033007621765,0.709
196,211.3836212158203,0.706625,0.8463132977485657,0.707
197,210.75531005859375,0.70825,0.8526118993759155,0.702
198,211.09652709960938,0.708,0.8545419573783875,0.6935
199,212.461669921875,0.70125,0.8526370525360107,0.6995
200,211.6195526123047,0.704125,0.8465837836265564,0.7055
201,210.882568359375,0.70675,0.8439950346946716,0.707
202,210.73471069335938,0.709125,0.8459963202476501,0.704
203,210.70938110351562,0.708125,0.8424660563468933,0.7095
204,210.49375915527344,0.70875,0.8456892967224121,0.6995
205,210.82424926757812,0.707625,0.8762348294258118,0.6765
206,211.06182861328125,0.7065,0.8423241376876831,0.7135
207,210.8572540283203,0.706875,0.8433650732040405,0.7075
208,210.5784454345703,0.708875,0.8412894606590271,0.713
209,209.97727966308594,0.7125,0.8437084555625916,0.708
210,210.6579132080078,0.708375,0.8480696678161621,0.706
211,209.98402404785156,0.711125,0.8441187143325806,0.7045
212,211.10816955566406,0.706,0.8420220017433167,0.7095
213,210.2157745361328,0.711,0.8448129892349243,0.7055
214,210.29473876953125,0.708375,0.8398236632347107,0.71
215,209.80043029785156,0.7105,0.8475843667984009,0.703
216,210.1439666748047,0.710875,0.844406247138977,0.7065
217,209.5957489013672,0.7125,0.8434591293334961,0.7075
218,209.7810821533203,0.712375,0.8415557146072388,0.7075
219,211.58119201660156,0.7035,0.8452722430229187,0.7035
220,210.6812744140625,0.707625,0.8638036251068115,0.683
221,210.4311065673828,0.706625,0.8458490967750549,0.7
222,209.45315551757812,0.713875,0.8439410328865051,0.7045
223,209.586181640625,0.713625,0.8501743674278259,0.698
224,209.8162384033203,0.711875,0.847780168056488,0.7
225,209.5736083984375,0.711,0.8471252918243408,0.702
226,209.54425048828125,0.713,0.8431394696235657,0.7065
227,209.44564819335938,0.713625,0.8460485935211182,0.702
228,209.9287109375,0.710625,0.8573526740074158,0.692
229,209.90992736816406,0.711375,0.8769596815109253,0.667
230,209.59361267089844,0.711875,0.8423659205436707,0.7075
231,208.72274780273438,0.71625,0.8428114056587219,0.7035
232,208.89593505859375,0.713375,0.839620053768158,0.7095
233,208.3535614013672,0.7165,0.8421125411987305,0.708
234,209.03756713867188,0.714875,0.8412907123565674,0.7085
235,209.4272003173828,0.71225,0.8427438735961914,0.7035
236,208.40199279785156,0.7175,0.8404519557952881,0.7085
237,208.9468994140625,0.7135,0.8535744547843933,0.6935
238,209.10494995117188,0.7135,0.8564878702163696,0.693
239,208.14088439941406,0.7175,0.8427175879478455,0.7095
240,208.53578186035156,0.715625,0.8399574756622314,0.711
241,208.779052734375,0.71675,0.8429114818572998,0.7075
242,207.99388122558594,0.71825,0.8377625346183777,0.714
243,208.19692993164062,0.718625,0.8455900549888611,0.704
244,208.5065460205078,0.7165,0.8386424779891968,0.7135
245,208.91819763183594,0.716,0.8538966178894043,0.694
246,208.17262268066406,0.716375,0.8505856990814209,0.701
247,208.07904052734375,0.718875,0.8402080535888672,0.7105
248,208.4291534423828,0.715625,0.8609988689422607,0.686
249,208.2028045654297,0.71725,0.8395448923110962,0.7125
250,207.37808227539062,0.722875,0.8339877128601074,0.7185
251,207.69033813476562,0.718875,0.8464309573173523,0.7035
252,208.23556518554688,0.71625,0.8473145961761475,0.703
253,207.45297241210938,0.720125,0.8341942429542542,0.7175
254,208.55906677246094,0.716,0.8355456590652466,0.7135
255,207.83041381835938,0.720375,0.8405730724334717,0.7115
256,207.22840881347656,0.720375,0.8431912064552307,0.7065
257,208.714111328125,0.71575,0.8383815884590149,0.713
258,208.458251953125,0.7165,0.8385753631591797,0.711
259,207.88392639160156,0.7185,0.8376030325889587,0.713
260,207.9220428466797,0.71975,0.8329635262489319,0.7175
261,207.73182678222656,0.71925,0.8345288634300232,0.7165
262,206.91290283203125,0.72275,0.8451346755027771,0.7055
263,207.1519012451172,0.721875,0.8360217809677124,0.712
264,207.3272705078125,0.721625,0.8396507501602173,0.7075
265,207.85655212402344,0.717625,0.8378270268440247,0.7135
266,207.44140625,0.720375,0.8394849300384521,0.71
267,207.11007690429688,0.721875,0.840855598449707,0.711
268,207.7648162841797,0.719625,0.834726870059967,0.7165
269,207.51806640625,0.720625,0.8357070684432983,0.715
270,207.0388641357422,0.723,0.8359652161598206,0.7135
271,207.5742950439453,0.71975,0.8400826454162598,0.708
272,206.78990173339844,0.7245,0.8330891728401184,0.7185
273,207.23912048339844,0.72125,0.8386713862419128,0.711
274,206.95822143554688,0.72225,0.8458453416824341,0.701
275,207.55520629882812,0.721125,0.8381835222244263,0.7095
276,206.77066040039062,0.72175,0.8404107689857483,0.7095
277,207.79798889160156,0.717875,0.8352614641189575,0.715
278,206.94386291503906,0.722375,0.8384479284286499,0.7115
279,206.73973083496094,0.723875,0.8348830342292786,0.717
280,206.6010284423828,0.724125,0.8327404260635376,0.715
281,206.3075408935547,0.72575,0.8438548445701599,0.705
282,206.8367462158203,0.724125,0.835120439529419,0.7145
283,207.54730224609375,0.719375,0.8510592579841614,0.6975
284,207.8526153564453,0.719125,0.83663409948349,0.712
285,207.36492919921875,0.720875,0.8369511365890503,0.713
286,207.0537109375,0.722375,0.8313748836517334,0.7205
287,206.29881286621094,0.725125,0.836329996585846,0.711
288,206.9449005126953,0.722625,0.8385475873947144,0.7075
289,206.72940063476562,0.7235,0.8367631435394287,0.711
290,207.6302947998047,0.72,0.8322098255157471,0.718
291,207.6892852783203,0.719625,0.8358097076416016,0.713
292,206.43524169921875,0.724875,0.833328366279602,0.715
293,206.99610900878906,0.723375,0.8361838459968567,0.7125
294,206.97474670410156,0.721875,0.834970235824585,0.716
295,206.10899353027344,0.726125,0.8347168564796448,0.7145
296,206.49253845214844,0.724375,0.831986129283905,0.7185
297,206.00685119628906,0.727375,0.8335057497024536,0.7165
298,206.50132751464844,0.725125,0.833296537399292,0.716
299,205.7994842529297,0.727875,0.8393247127532959,0.711
300,206.06272888183594,0.726375,0.8319423794746399,0.7175
301,206.0463104248047,0.72475,0.8289448618888855,0.7215
302,206.2294464111328,0.72625,0.838104248046875,0.7105
303,206.3544464111328,0.7245,0.834098756313324,0.714
304,206.5929412841797,0.726,0.841768741607666,0.707
305,206.54039001464844,0.724125,0.836041271686554,0.713
306,206.47023010253906,0.724375,0.8343150019645691,0.716
307,205.60511779785156,0.728375,0.8291597962379456,0.719
308,205.91970825195312,0.728,0.8290581107139587,0.721
309,205.72560119628906,0.728,0.8370363116264343,0.7125
310,206.5074005126953,0.72425,0.8397423624992371,0.711
311,206.5187530517578,0.725375,0.8332139253616333,0.7155
312,207.70518493652344,0.7175,0.8362592458724976,0.717
313,206.93238830566406,0.72325,0.8356401920318604,0.7125
314,205.8098907470703,0.728125,0.8296177387237549,0.723
315,206.1152801513672,0.725875,0.8425372242927551,0.7045
316,206.13226318359375,0.725375,0.8375975489616394,0.7115
317,205.6139678955078,0.72825,0.8385642766952515,0.7105
318,206.07763671875,0.726625,0.8301694989204407,0.718
319,206.31578063964844,0.724125,0.8325845003128052,0.7185
320,205.9704132080078,0.727875,0.8316376805305481,0.7165
321,205.41363525390625,0.72975,0.8310785293579102,0.718
322,206.87127685546875,0.721125,0.8344306349754333,0.7165
323,205.69798278808594,0.72875,0.8301032185554504,0.723
324,205.3102264404297,0.729625,0.8319463133811951,0.718
325,205.6684112548828,0.728125,0.8291838765144348,0.7215
326,205.16555786132812,0.72975,0.8323821425437927,0.7175
327,205.40562438964844,0.728875,0.8296229243278503,0.7175
328,205.69735717773438,0.7275,0.829932689666748,0.7225
329,206.27101135253906,0.72625,0.8275168538093567,0.7215
330,205.6359405517578,0.728625,0.8281082510948181,0.7215
331,205.72691345214844,0.7265,0.8267455697059631,0.726
332,205.24034118652344,0.72925,0.8355197310447693,0.7145
333,205.74969482421875,0.727125,0.8294104337692261,0.7225
334,205.92230224609375,0.72575,0.8304716944694519,0.7215
335,205.69952392578125,0.727625,0.8302023410797119,0.72
336,205.87355041503906,0.725875,0.8376443386077881,0.7125
337,206.5078887939453,0.724125,0.8410507440567017,0.7075
338,206.06732177734375,0.724875,0.8347899913787842,0.7135
339,206.23764038085938,0.726125,0.8266773223876953,0.725
340,206.05682373046875,0.726,0.8301388025283813,0.722
341,206.76316833496094,0.721,0.8310609459877014,0.7165
342,205.96017456054688,0.7265,0.8301729559898376,0.7215
343,205.8337860107422,0.728125,0.832130491733551,0.7195
344,206.0565643310547,0.726375,0.8310046792030334,0.7175
345,205.05441284179688,0.73025,0.8314971923828125,0.718
346,204.9846954345703,0.731,0.8307223320007324,0.718
347,205.28753662109375,0.730875,0.8237624168395996,0.7295
348,204.74473571777344,0.734125,0.8357025980949402,0.7125
349,205.0341339111328,0.73025,0.834544837474823,0.7155
350,206.10693359375,0.725,0.8281459212303162,0.723
351,204.88006591796875,0.730625,0.8259686827659607,0.7245
352,204.98175048828125,0.73075,0.8300982713699341,0.72
353,205.6008758544922,0.728125,0.8300053477287292,0.722
354,206.31419372558594,0.725125,0.8280868530273438,0.7225
355,205.88796997070312,0.727625,0.8417913317680359,0.7085
356,205.65155029296875,0.7275,0.8287480473518372,0.722
357,205.98866271972656,0.726875,0.8252716660499573,0.726
358,205.40432739257812,0.729625,0.8343830108642578,0.715
359,205.94931030273438,0.725125,0.8263352513313293,0.726
360,205.5018310546875,0.727875,0.8279060125350952,0.7225
361,204.84222412109375,0.731,0.8259734511375427,0.725
362,204.9197998046875,0.730875,0.8257481455802917,0.726
363,204.58163452148438,0.73375,0.8289065361022949,0.7225
364,205.1537628173828,0.72925,0.8316338658332825,0.7155
365,204.63426208496094,0.732375,0.8324987888336182,0.716
366,204.92922973632812,0.729875,0.8329267501831055,0.7185
367,204.56077575683594,0.7335,0.8364750146865845,0.7135
368,204.6019744873047,0.732875,0.8258873820304871,0.7235
369,204.92242431640625,0.73075,0.8363930583000183,0.712
370,206.71206665039062,0.723875,0.8300601840019226,0.7195
371,206.35093688964844,0.724375,0.8351629376411438,0.7155
372,204.50054931640625,0.734625,0.8308336138725281,0.72
373,204.60939025878906,0.732375,0.8273221850395203,0.7225
374,204.2016143798828,0.733875,0.8208337426185608,0.73
375,204.10986328125,0.73575,0.823731541633606,0.727
376,204.7460174560547,0.731875,0.8267271518707275,0.723
377,204.29254150390625,0.73375,0.8244823217391968,0.727
378,205.1963348388672,0.729875,0.8306881189346313,0.7205
379,204.9604949951172,0.732,0.8257378339767456,0.727
380,204.50335693359375,0.732,0.8286957144737244,0.723
381,204.70697021484375,0.731875,0.8240873217582703,0.7235
382,204.38014221191406,0.73325,0.8369859457015991,0.714
383,204.6593017578125,0.732125,0.8321216702461243,0.7165
384,204.51109313964844,0.732875,0.823636531829834,0.7285
385,204.2624053955078,0.7335,0.8257755637168884,0.725
386,204.12353515625,0.734625,0.8287166357040405,0.722
387,204.48837280273438,0.734375,0.8231661915779114,0.726
388,204.62257385253906,0.733875,0.8257436156272888,0.7245
389,208.74327087402344,0.715875,0.8434338569641113,0.7065
390,206.34725952148438,0.724375,0.8274372816085815,0.723
391,204.52633666992188,0.733875,0.8254886269569397,0.724
392,204.26478576660156,0.734375,0.8318479061126709,0.718
393,205.30044555664062,0.729125,0.8304945826530457,0.72
394,203.73284912109375,0.736625,0.8228581547737122,0.7265
395,204.98707580566406,0.731625,0.8392645716667175,0.709
396,205.46798706054688,0.727875,0.8260126113891602,0.7235
397,204.3994140625,0.732875,0.8279881477355957,0.723
398,203.98834228515625,0.735375,0.824807345867157,0.725
399,204.27835083007812,0.73325,0.8214743137359619,0.729
400,203.4976806640625,0.736875,0.822716474533081,0.7265
401,203.81903076171875,0.736375,0.826922595500946,0.7235
402,204.29913330078125,0.73425,0.8220720291137695,0.7275
403,204.62464904785156,0.732375,0.8228737711906433,0.729
404,203.72679138183594,0.7365,0.820507824420929,0.7305
405,203.24148559570312,0.7385,0.8253990411758423,0.724
406,203.9817352294922,0.7345,0.8326116800308228,0.7155
407,204.24066162109375,0.733375,0.823729395866394,0.728
408,203.1006317138672,0.738125,0.8309136629104614,0.717
409,203.6472625732422,0.737625,0.8253538012504578,0.724
410,204.02467346191406,0.734875,0.8340120315551758,0.7165
411,204.24794006347656,0.73375,0.8267189264297485,0.7255
412,203.86778259277344,0.73525,0.8276552557945251,0.723
413,204.40737915039062,0.732,0.827127993106842,0.7205
414,203.6306915283203,0.7365,0.8194959759712219,0.7315
415,203.6861572265625,0.73625,0.8265228867530823,0.723
416,203.85462951660156,0.73575,0.8212844729423523,0.73
417,203.90367126464844,0.736,0.8212403655052185,0.729
418,203.65599060058594,0.737375,0.8281978368759155,0.72
419,203.9011993408203,0.733875,0.8266079425811768,0.724
420,203.6929168701172,0.73675,0.8219993114471436,0.7305
421,203.72357177734375,0.735375,0.8269658088684082,0.724
422,203.52639770507812,0.737,0.8279898166656494,0.722
423,203.50465393066406,0.737875,0.8194021582603455,0.7325
424,203.71710205078125,0.7355,0.8229321837425232,0.7275
425,203.52737426757812,0.737,0.8234372138977051,0.7245
426,203.67086791992188,0.73725,0.8202334642410278,0.729
427,203.42996215820312,0.73725,0.8176600933074951,0.7335
428,204.9641571044922,0.7315,0.8301645517349243,0.72
429,204.00735473632812,0.73425,0.8201928734779358,0.73
430,203.4178466796875,0.737875,0.8195186853408813,0.732
431,203.51318359375,0.737875,0.8314387202262878,0.718
432,204.18063354492188,0.732875,0.8158097863197327,0.7365
433,203.6024627685547,0.737125,0.8288034796714783,0.72
434,203.0270538330078,0.73925,0.8252976536750793,0.7245
435,202.89830017089844,0.739125,0.8151007294654846,0.734
436,203.11448669433594,0.737125,0.8168511986732483,0.733
437,201.84405517578125,0.744625,0.8173534870147705,0.7335
438,202.18380737304688,0.74125,0.82255619764328,0.7275
439,203.68312072753906,0.7355,0.8258301019668579,0.726
440,202.241455078125,0.743,0.8185065984725952,0.734
441,202.85145568847656,0.738375,0.8193565607070923,0.73
442,202.2374267578125,0.74125,0.8272593021392822,0.7235
443,203.09446716308594,0.738125,0.8183552026748657,0.7315
444,202.15530395507812,0.74225,0.8233813643455505,0.725
445,202.22982788085938,0.74225,0.8223951458930969,0.7275
446,201.5845184326172,0.74475,0.8230432868003845,0.7265
447,201.9087371826172,0.744,0.8226513266563416,0.7265
448,201.95713806152344,0.7435,0.818861722946167,0.731
449,201.5552978515625,0.74525,0.8250277042388916,0.725
450,203.2193145751953,0.739,0.8279556035995483,0.7195
451,203.13510131835938,0.73875,0.8201231360435486,0.731
452,203.65184020996094,0.73625,0.8229988813400269,0.7255
453,202.6829376220703,0.739625,0.8152455687522888,0.7345
454,201.1569366455078,0.74825,0.8145068287849426,0.7355
455,201.7214813232422,0.745,0.8189679980278015,0.73
456,201.873779296875,0.744,0.8227779269218445,0.7275
457,203.38858032226562,0.736875,0.8197930455207825,0.731
458,202.8927764892578,0.7405,0.8271082639694214,0.7225
459,203.0049591064453,0.740375,0.8176759481430054,0.7355
460,202.69305419921875,0.74,0.8250820636749268,0.7265
461,201.76702880859375,0.74425,0.8164363503456116,0.7355
462,201.76583862304688,0.74425,0.8161289691925049,0.734
463,201.18353271484375,0.747125,0.8159074187278748,0.7345
464,201.2184600830078,0.7465,0.8168659210205078,0.7315
465,203.04531860351562,0.7395,0.825578510761261,0.726
466,203.34140014648438,0.73725,0.8298627138137817,0.721
467,203.47872924804688,0.738,0.8167147636413574,0.7335
468,203.2852325439453,0.738,0.8231745958328247,0.7265
469,203.07884216308594,0.738125,0.8215113282203674,0.73
470,204.5716552734375,0.731625,0.8200258016586304,0.7325
471,204.3501434326172,0.7335,0.8231943845748901,0.725
472,203.36329650878906,0.738125,0.8191297650337219,0.7305
473,202.5214385986328,0.74075,0.826471209526062,0.7235
474,202.2064971923828,0.74275,0.8176817893981934,0.7335
475,202.51951599121094,0.740875,0.8214504718780518,0.7285
476,202.50303649902344,0.74175,0.8225362300872803,0.7295
477,202.3099822998047,0.74275,0.8190535306930542,0.7305
478,202.9337158203125,0.73875,0.8212845325469971,0.7305
479,202.5497589111328,0.741625,0.8213740587234497,0.729
480,203.47320556640625,0.735875,0.8188593983650208,0.7305
481,202.3537139892578,0.7425,0.82552170753479,0.723
482,203.62782287597656,0.736125,0.8191908597946167,0.7295
483,203.1400909423828,0.7375,0.8194769620895386,0.73
484,205.13034057617188,0.730125,0.820184588432312,0.7295
485,202.47633361816406,0.742,0.8253503441810608,0.726
486,203.5985107421875,0.737,0.823570728302002,0.728
487,202.5264129638672,0.742375,0.8188324570655823,0.732
488,204.68560791015625,0.731375,0.8233793377876282,0.7255
489,203.2838592529297,0.737375,0.8194880485534668,0.7315
490,202.6234588623047,0.74175,0.8160694241523743,0.737
491,202.558349609375,0.7415,0.8213332891464233,0.729
492,202.76962280273438,0.738875,0.819334089756012,0.73
493,203.23768615722656,0.7385,0.816298246383667,0.7335
