open,high,low,close,volume,label,rsi
1259.9597,1259.9597,1257.6,1259.9,28674,H,57.18377916823039
1260.0,1264.55,1259.4806,1264.11,50982,H,58.27762228191139
1264.12,1264.98,1262.66,1263.75,29877,H,58.14286362708111
1263.65,1265.99,1263.03,1265.66,37618,H,58.66611341586654
1265.7829,1268.69,1265.19,1267.1613,45157,H,59.0201456519804
1266.88,1268.18,1265.1703,1265.84,38301,H,58.63826348162445
1265.53,1267.5188,1265.1,1266.76,30189,H,58.95479499088645
1267.0,1267.99,1266.07,1266.25,24825,H,58.6788581847597
1266.31,1268.42,1265.61,1268.29,23103,H,59.187071254384676
1268.57,1269.0,1266.46,1266.46,29277,H,58.415506168714685
1266.43,1266.86,1264.1664,1265.49,28947,H,58.075616016249924
1265.7414,1266.614,1265.0,1266.51,17532,S,58.27566026929898
1266.46,1266.51,1265.79,1266.35,12763,S,58.23558340196735
1266.0,1266.865,1265.54,1266.46,13114,S,58.35627441389325
1266.43,1268.41,1266.42,1268.1738,24211,S,58.81099259526993
1268.23,1268.64,1267.01,1267.01,30132,S,58.36169156574358
1267.0,1268.33,1266.5761,1268.08,35891,S,58.643555600664705
1268.07,1268.47,1266.285,1266.58,26728,S,58.09677291838776
1266.9,1267.0425,1262.79,1262.79,50742,S,56.62905377892149
1262.72,1265.63,1260.69,1264.32,106411,S,57.054689916750846
1264.12,1266.81,1259.1,1260.2414,79576,S,55.71886208541131
1260.36,1262.66,1259.79,1262.534,40614,S,56.296838585782254
1262.745,1263.77,1261.14,1262.6669,27113,S,56.2702487668658
1262.6969,1266.15,1262.6969,1266.15,39026,S,57.17156123596482
1266.3,1267.78,1264.65,1264.81,28314,S,56.663712758539816
1265.0601,1267.24,1264.81,1266.77,18337,S,57.10437434656138
1267.05,1267.47,1265.85,1266.84,19024,S,57.03259840852749
1266.555,1266.74,1265.7910000000004,1266.45,13323,S,56.99650055839196
1266.3682,1268.01,1266.25,1266.815,15197,S,57.11290306591115
1266.4632,1266.4632,1263.74,1264.18,17820,S,56.327730307860264
1264.02,1264.692,1262.98,1263.69,25341,S,56.21516408443172
1263.84,1263.85,1261.8,1261.938,38380,S,55.57013762363453
1261.9,1262.43,1260.36,1260.37,21664,S,55.05800892859033
1260.53,1261.35,1259.54,1259.57,19425,S,54.73902548384686
1259.1,1260.6536,1258.55,1259.85,18512,S,54.944538228487666
1259.94,1260.45,1259.38,1259.85,13625,S,54.91438485757668
1259.88,1261.77,1259.5807,1261.77,14833,S,55.432000531982816
1261.84,1261.98,1258.69,1258.74,16034,S,54.3996689634358
1258.66,1259.88,1258.415,1259.37,11887,S,54.59483946048387
1259.18,1259.55,1257.17,1257.8413,15095,S,54.15442790882018
1257.6128,1258.66,1257.52,1258.01,14208,S,54.26474374054037
1258.41,1260.05,1258.32,1260.03,11391,S,54.7126394208246
1259.83,1260.79,1258.96,1258.96,17320,S,54.424186075532376
1258.96,1259.71,1258.47,1259.47,13184,S,54.56569257622487
1259.47,1259.47,1256.3,1257.98,37840,S,54.07140539224553
1257.86,1259.5,1255.0,1255.45,104271,S,53.284638425122594
1264.77,1266.0,1252.03,1254.7,168893,S,50.20839386555011
1253.97,1260.225,1253.15,1258.0,85158,S,51.341337287440496
1259.0238,1260.73,1254.1408,1254.89,61473,S,50.16150387304624
1254.51,1259.1136,1252.485,1257.79,49167,S,51.06077088861532
1257.46,1263.0,1256.63,1262.485,61632,S,52.387138423431686
1262.36,1264.0,1261.25,1263.28,37739,S,52.624041212999316
1263.25,1263.965,1262.08,1263.965,30108,S,52.807943297668814
1263.63,1264.86,1261.56,1264.76,18458,S,53.09790917049264
1264.27,1265.25,1262.33,1265.07,28133,S,53.30261758981954
1265.2,1267.4083,1265.14,1266.055,30382,S,53.52110632637784
1266.44,1266.78,1263.715,1264.06,23901,S,52.82773954920495
1264.2367,1265.64,1263.28,1263.435,11489,S,52.59643571631597
1262.995,1263.43,1261.525,1262.11,18209,S,52.3414875505901
1261.79,1262.67,1260.41,1261.04,13232,S,52.12570359891999
1261.24,1262.14,1260.57,1261.09,14951,S,52.082427516750926
1260.684,1261.16,1259.48,1260.53,20148,S,52.03772855437661
1260.2812,1261.45,1259.93,1260.92,11092,S,52.209182904343514
1260.95,1261.4515,1259.46,1259.5,16209,S,51.78571985572915
1259.63,1262.79,1259.63,1262.69,11744,S,52.60328789503844
1262.69,1263.35,1262.0,1262.76,15796,S,52.62180857607489
1262.82,1263.07,1262.23,1262.53,14247,S,52.536100810502575
1262.44,1264.35,1262.44,1264.08,13269,S,52.97262133303485
1264.1985,1264.93,1261.2458,1261.6599,25468,S,52.22339943626807
1261.64,1264.48,1261.64,1263.45,26237,S,52.70404061689363
1263.2,1265.57,1263.2,1265.57,42664,S,53.32366133101893
1265.57,1266.59,1262.98,1262.98,101796,S,52.565248502461664
1269.0,1269.0,1260.32,1262.9277,102940,S,50.85626729320451
1263.32,1266.13,1261.1805,1262.53,52387,S,50.640411699668526
1263.84,1267.164,1262.23,1266.64,41221,S,51.377535403246256
1266.841,1271.435,1266.841,1270.6785,44748,S,52.36015004774443
1270.445,1272.17,1267.67,1268.2917,51584,S,51.768558272037275
1268.0,1270.08,1266.46,1269.21,37510,S,52.075189317167684
1269.195,1269.32,1267.3,1268.51,25776,S,51.88699640887088
1268.79,1268.79,1265.75,1268.1645,32854,S,51.715015815624966
1268.29,1268.92,1267.64,1268.17,22288,S,51.68189759944996
1267.98,1268.495,1266.8,1267.06,30992,S,51.42744584270877
1267.121,1267.121,1265.14,1265.36,31943,S,50.94362782037214
1265.29,1266.7924,1264.0,1265.9385,26298,S,51.114304094944444
1265.81,1266.5856,1265.36,1265.7,20513,S,51.08392335703935
1265.61,1265.61,1262.16,1263.6195,20665,S,50.53617463984837
1263.35,1263.7602,1260.45,1261.34,21612,S,49.990700874890614
1261.53,1263.775,1261.35,1263.775,13688,S,50.59097785870254
1263.98,1264.34,1262.23,1263.07,16538,S,50.34413051549511
1262.71,1265.2937,1262.71,1265.25,18071,S,51.01641321090953
1265.15,1265.52,1264.03,1264.03,115519,S,50.7113258227643
1264.02,1266.77,1264.02,1266.55,16064,S,51.37330635046891
1266.6,1268.08,1266.35,1267.665,21227,S,51.64878516001152
1267.52,1267.72,1266.5,1267.64,21676,S,51.679868440325414
1267.4,1270.4,1267.4,1269.66,31542,S,52.26232236658556
1269.55,1269.55,1267.54,1268.41,30982,S,51.944035142210495
1268.3,1269.64,1267.25,1269.443,59054,S,52.23794121680438
1269.31,1273.07,1269.29,1271.76,172931,S,52.86069720449081
1274.0,1274.75,1267.82,1267.825,137098,S,51.16619357941331
1268.0944,1270.44,1266.2949,1269.432,96636,S,51.50554109451734
1269.31,1270.33,1266.91,1268.68,42969,S,51.33621811618588
1268.76,1270.55,1268.74,1270.55,51525,S,51.79001868054854
1270.39,1272.15,1270.39,1270.5,55777,S,51.81784390659784
1270.5,1272.3,1270.21,1271.61,41810,S,52.098988900142146
1271.35,1272.34,1270.62,1271.2775,29731,S,52.07898681275523
1271.335,1273.075,1270.67,1272.7,35816,S,52.4255386392515
1272.6,1273.07,1270.34,1270.52,35448,S,51.849736754898835
1270.695,1273.49,1270.4,1273.44,29154,S,52.54294484400908
1273.2,1275.09,1272.04,1274.5029,50919,S,52.867514322425635
1274.64,1274.75,1273.28,1274.2754,29514,S,52.76574469463617
1274.595,1275.99,1274.16,1275.1351,31345,S,52.901092520115974
1275.2,1277.76,1275.115,1276.62,41441,S,53.255977891555254
1276.53,1277.14,1275.515,1276.895,36288,S,53.34703517201215
1276.945,1279.36,1276.7556,1279.239,48280,S,53.91562164241615
1279.18,1279.395,1275.23,1276.24,32746,S,53.080102159042994
1276.45,1280.78,1276.29,1280.63,67744,S,54.09926641680784
1280.58,1283.75,1280.52,1282.7825,58460,S,54.6226493300353
1282.93,1284.4975,1282.3,1284.31,44232,S,54.94701901347417
1284.5,1289.25,1284.47,1289.19,72152,S,56.023651994847896
1289.07,1289.27,1286.1,1288.235,70773,S,55.78447205632052
1288.29,1288.29,1285.04,1286.22,56023,S,55.19576853835226
1286.2073,1286.2073,1283.23,1284.6,87199,S,54.74370680485608
1284.315,1286.21,1284.01,1284.765,113567,S,54.848043660513035
1284.9,1288.95,1282.41,1287.86,304814,S,55.52768739600761
1185.0,1192.81,1178.68,1183.27,1139474,H,55.03972201486165
1183.0,1191.54,1180.2,1189.855,512382,B,56.5639324254154
1189.9058,1191.0,1183.1488,1185.535,282084,B,55.35805306821527
1185.47,1185.535,1180.3,1181.87,272095,B,54.39550486786852
1181.735,1182.76,1179.29,1179.99,273735,B,53.937386033904225
1179.9849,1181.56,1176.78,1181.54,260905,B,54.28317231084406
1181.35,1181.56,1175.0,1178.91,250550,B,53.646398936531334
1178.76,1182.0,1178.15,1180.522,148840,B,54.03875572681401
1180.95,1183.35,1178.87,1183.1623,154474,B,54.525784552695804
1183.4117,1186.4752,1183.09,1185.505,168145,B,54.98067100531386
1185.68,1189.75,1184.37,1187.1,143774,B,55.28643587729648
1187.0494,1187.538,1182.61,1182.615,116413,B,54.1294648885801
1182.635,1183.4973,1181.5,1182.01,207870,B,53.96904898030209
1182.02,1182.16,1179.24,1180.0,122850,B,53.45309431252003
1179.88,1180.885,1178.6608,1179.7423,183911,B,53.418011798039686
1179.42,1185.2222,1178.65,1179.18,97634,B,53.3565031523096
1179.26,1185.65,1179.2,1184.9,128086,B,54.594663379767965
1184.9,1185.4,1184.0,1184.87,109130,B,54.58689608225453
1185.024,1185.42,1182.6,1183.212,78990,B,54.11824028344603
1183.44,1183.44,1180.87,1180.88,116834,B,53.464706272228476
1181.065,1183.78,1180.0,1181.27,84637,B,53.51001183202111
1181.52,1182.85,1180.5,1182.49,84934,B,53.72483865128247
1182.75,1184.4,1180.62,1180.96,93632,B,53.26709428481138
1180.96,1184.91,1180.105,1184.42,134344,H,54.03004878826908
1184.43,1185.3,1183.16,1185.17,147509,B,54.19123715019108
1185.26,1189.7,1184.77,1188.47,467652,B,54.882795416686285
1188.05,1188.05,1178.22,1181.5984,280272,B,53.25442953706379
1182.0942,1183.94,1180.3316,1182.67,151844,B,53.37883994523894
1182.51,1183.55,1180.0,1181.65,119191,B,53.165864485924544
1181.7712,1183.73,1179.14,1179.3425,108395,B,52.56894092172372
1179.5,1181.915,1178.101,1180.34,100896,B,52.75383010587444
1180.12,1181.725,1179.36,1180.7236,53650,B,52.88681879372664
1180.56,1180.56,1176.0,1177.31,94407,B,52.091208671087614
1177.08,1177.4352,1169.77,1170.8633,174694,B,50.62318679364344
1171.0,1175.24,1170.718,1175.01,108275,B,51.5114574754996
1175.0772,1175.48,1171.11,1171.7724,83365,B,50.75315965626914
1171.85,1172.16,1170.0,1170.31,77925,B,50.40471300420033
1170.52,1170.995,1168.62,1169.57,85793,B,50.19049733394195
1169.565,1170.34,1169.03,1170.11,62707,B,50.31257973967357
1169.945,1170.6753,1168.73,1169.69,58277,B,50.25450153763096
1169.78,1172.56,1169.76,1170.9,80076,B,50.50737806746359
1171.162,1171.7499,1170.36,1171.63,36557,B,50.61309584185983
1171.67,1172.85,1170.65,1171.76,45511,B,50.63353156019815
1172.015,1174.46,1171.41,1173.87,54671,B,51.05420830943025
1173.94,1175.85,1173.05,1174.54,83658,B,51.18978597125164
1174.625,1175.2,1173.85,1174.8,62729,B,51.22949328343885
1174.42,1174.9,1169.0,1173.1184,69773,B,50.919013808450735
1172.8632,1173.0,1169.87,1171.43,61144,B,50.578868219158586
1171.46,1172.45,1169.85,1171.9344,53969,B,50.68874916824623
1172.25,1172.608,1169.2562,1170.0748,65851,B,50.17329448481075
1170.07,1171.2599,1168.52,1169.97,84405,B,50.149667874176814
1170.0073,1170.0242,1167.18,1167.92,198347,B,49.657792892536364
1167.76,1174.1895,1165.4133,1168.72,192421,B,49.88561145654013
1168.25,1168.924,1162.5377,1163.2312,149824,B,48.723944604251635
1163.1294,1165.72,1162.1,1164.03,88518,B,48.93896596111313
1164.03,1164.285,1160.01,1160.02,96849,B,48.035125065336906
1160.09,1163.604,1160.0,1162.2026,81302,B,48.539711948412986
1162.0776,1166.1,1162.0088,1162.4039,73723,B,48.61737166945654
1162.51,1165.8023,1162.51,1163.71,40939,B,48.90315409670594
1163.78,1165.38,1161.75,1161.75,44479,B,48.44382279114272
1161.88,1164.15,1159.0,1159.25,74421,B,47.85694523497015
1159.01,1159.3131,1155.0018,1156.55,119787,B,47.31661931379904
1156.595,1160.04,1156.1319,1159.69,68384,B,48.06013617853768
1159.74,1160.41,1158.355,1159.91,64788,B,48.10067963479047
1159.49,1160.046,1158.37,1158.95,40427,B,47.98078884355898
1158.68,1160.3,1157.75,1160.3,35534,B,48.36984557545858
1160.45,1162.0,1158.0,1161.0,64087,B,48.50162391282283
1160.99,1162.7,1160.47,1162.25,28025,B,48.80330219554528
1162.7,1163.8,1161.28,1162.08,39516,B,48.66194602483825
1162.0,1163.95,1161.0,1161.8826,52503,B,48.63506504386988
1161.7828,1163.5,1160.1158,1163.5,40868,B,49.04993009413669
1163.55,1164.62,1162.36,1162.63,29956,B,48.83696454255802
1162.5926,1163.7963,1160.26,1161.7,31140,B,48.630520392551695
1161.7,1161.96,1158.4939,1159.57,32685,B,48.141139903493986
1159.2,1161.21,1158.0401,1160.68,42699,B,48.504006448265436
1160.43,1162.8,1160.12,1161.525,51534,B,48.77127236479727
1160.8448,1161.54,1159.0,1159.93,72568,B,48.55909142557939
1159.89,1163.14,1158.5436,1162.48,140094,B,49.18978809559223
1173.65,1174.0,1169.3613,1170.4517,183202,B,48.45055108111215
1169.61,1173.705,1169.0,1173.6,91783,H,49.406448435070494
1172.98,1174.87,1172.53,1173.36,83641,H,49.49633080338428
1173.43,1175.35,1173.43,1175.1893,77077,H,49.91150207689071
1175.39,1177.91,1175.22,1177.765,89006,H,50.46547649187046
1177.86,1179.6,1177.65,1179.6,79724,H,50.86668216701776
1179.335,1180.6412,1179.03,1180.5792,69859,H,51.15178554451187
1180.72,1181.12,1176.152,1176.3445,62087,H,50.1210725308725
1176.3645,1179.7789,1176.3645,1179.14,53390,H,50.755384487378926
1179.28,1179.75,1178.29,1178.53,28507,H,50.58022236475638
1178.29,1180.77,1178.2,1180.01,39515,H,50.971269895191426
1180.13,1181.42,1179.575,1181.42,46241,H,51.26274717752574
1181.5,1182.0,1180.76,1181.3,38885,H,51.21517569772181
1181.33,1182.92,1180.6,1182.085,54446,H,51.38679638029356
1182.23,1183.45,1181.6,1183.4249,67031,H,51.658032456841354
1183.45,1185.52,1183.39,1185.45,80035,H,52.108746913920776
1185.48,1186.8,1185.24,1186.5048,42621,H,52.33820865807341
1186.52,1186.73,1185.42,1185.8308,38728,H,52.168804226928046
1185.74,1186.6,1185.01,1186.3215,35461,H,52.30007911685134
1186.465,1186.7,1184.36,1184.75,42427,H,51.87691134677141
1184.7248,1185.38,1184.0,1184.0401,41176,H,51.70858089013125
1184.04,1185.31,1182.67,1183.3949,45346,H,51.549764386357936
1183.32,1183.32,1181.45,1182.0,35125,H,51.225336361721375
1182.1,1184.22,1181.67,1184.1214,45278,H,51.694495598497596
1184.08,1185.0,1183.57,1185.0,99256,H,51.906673433572195
1185.0,1185.68,1183.87,1185.56,197084,H,52.03590644828681
1166.26,1177.47,1166.26,1174.71,174434,H,53.918837461545586
1174.0,1178.25,1173.34,1177.44,82734,H,54.649233112082875
1176.69,1180.37,1175.1,1179.75,64803,H,55.28457680445532
1179.895,1183.05,1179.895,1182.7381,56490,H,55.86353339273327
1182.8352,1183.2,1180.825,1182.17,38168,H,55.69351065817062
1182.3,1185.96,1180.925,1185.49,76270,H,56.33574967791503
1184.82,1186.0,1183.57,1185.34,70010,H,56.439475944511585
1185.385,1186.48,1183.0,1184.02,55014,H,56.08701740761606
1184.08,1185.25,1181.91,1184.99,47946,H,56.27048615406633
1184.6099,1184.6099,1180.4,1180.869,36823,H,55.31310354642111
1180.815,1181.22,1178.56,1179.575,38388,H,55.00051658200511
1179.97,1181.2,1178.69,1179.12,25190,H,54.78663747351811
1179.46,1181.06,1179.0,1179.73,35420,H,54.842849159267416
1179.92,1179.92,1177.22,1178.58,35766,H,54.50394072062501
1178.33,1181.3265,1178.11,1180.98,33336,S,55.057437278710836
1181.0,1183.84,1180.86,1183.24,39180,S,55.518412107875456
1183.43,1184.16,1183.23,1183.58,31645,S,55.54917987924429
1183.27,1184.48,1183.1,1183.88,35531,S,55.67482869456868
1183.865,1185.2043,1182.17,1184.43,33207,S,55.79147122618954
1184.5,1185.0,1183.6798,1184.9299,29998,S,55.88049577416992
1184.98,1187.58,1184.89,1186.035,45882,S,56.09912867227435
1186.11,1190.0,1185.53,1189.16,47591,S,56.72391834350153
1189.88,1189.88,1188.18,1188.5501,36267,S,56.37139145731067
1188.7933,1190.02,1188.39,1188.4,37866,S,56.26717417856216
1188.5,1190.43,1187.91,1189.45,55985,S,56.46310004533463
1189.43,1190.85,1188.2,1189.51,155031,S,56.47964618468092
1180.47,1190.44,1180.0,1185.04,124204,S,57.41142354597585
1185.31,1186.78,1180.44,1180.8,61264,S,56.21445773306217
1180.71,1181.36,1176.26,1176.85,66323,S,55.22144323635486
1176.2,1177.7799,1175.36,1177.53,50032,S,55.49442894985421
1177.78,1178.32,1173.228,1173.228,56142,S,54.35158664522221
1173.1,1175.83,1169.73,1170.7,52024,S,53.76330471612274
1170.71,1175.79,1168.4301,1175.67,40699,S,54.78260672525278
1175.85,1175.95,1172.05,1175.225,38627,S,54.62967531385548
1175.54,1177.6577,1172.5,1174.625,35947,S,54.40560086701172
1174.18,1175.99,1171.45,1173.2694,28770,S,54.18271390652855
1173.21,1174.0301,1171.43,1172.5957,23068,S,54.03222640734368
1172.5154,1177.652,1172.5154,1176.85,27012,S,54.922496290727665
1177.066,1177.62,1174.43,1174.4653,26275,S,54.28678893110712
1174.34,1175.77,1173.0732,1173.82,22321,S,54.16047357458053
1172.19,1173.4511,1169.1612,1169.82,33452,S,53.587774653214886
1169.46,1170.3,1166.84,1168.3731,46160,S,53.32716691411775
1167.4817,1169.4347,1165.75,1166.686,41112,S,53.13652073233669
1166.4787,1168.38,1165.5501,1165.82,36083,S,52.97851554954885
1165.8,1169.26,1165.64,1169.26,35924,H,53.70719049074781
1169.71,1170.68,1165.5,1165.5,28615,H,52.70568213594609
1165.87,1165.87,1162.15,1162.79,57880,H,51.99090316510827
1162.43,1165.125,1161.04,1163.6265,65086,H,52.24444745323825
1163.7425,1168.77,1163.24,1168.04,63555,S,53.14019898547311
1168.25,1168.72,1164.2696,1165.71,53956,S,52.553070362637975
1165.0442,1167.78,1161.77,1167.78,84214,S,53.115340621777214
1167.89,1174.97,1167.1075,1174.62,151029,S,54.453405795514875
1172.01,1178.99,1170.52,1176.095,154709,S,55.23488397352284
1176.0,1176.85,1172.62,1172.99,75647,S,54.54001285630732
1174.78,1176.1,1173.36,1175.58,50744,S,54.69267675618976
1174.75,1176.87,1173.575,1174.18,53779,S,54.561115263117244
1174.22,1175.0,1170.93,1174.79,36324,S,54.67099798635899
1174.58,1178.0,1174.02,1177.765,63302,S,55.2799627035283
1179.31,1180.4243,1176.1127,1178.75,51760,S,55.14868729304543
1178.38,1179.5,1174.8983,1175.825,27360,S,54.55303735774849
1176.815,1177.0899,1170.42,1172.647,38863,S,53.60129015198719
1172.7092,1174.8816,1171.72,1173.539,25532,S,53.76313185741292
1173.11,1173.47,1170.12,1170.63,27768,S,53.20419555853867
1170.964,1172.0855,1170.19,1172.0159,26315,S,53.41122659097555
1171.72,1176.0,1171.482,1176.0,25153,S,54.24131626179334
1176.0015,1177.0048,1175.4417,1176.08,18138,S,54.25638072934795
1176.49,1177.0,1173.53,1173.88,23463,S,53.66442229332315
1173.884,1175.74,1173.07,1175.495,17302,S,53.97676131538228
1175.745,1176.1599,1173.7509,1173.76,21113,S,53.52872094979418
1173.7852,1174.005,1172.6831,1173.14,25147,S,53.383574819160586
1173.32,1173.4,1171.03,1171.5737,21599,S,52.991648737310776
1171.82,1172.55,1171.4154,1172.0,15790,S,53.02747056605504
1172.0,1172.91,1171.3176,1172.4784,24841,S,53.123146672482925
1173.02,1173.24,1171.39,1172.22,29120,S,52.94142462234592
1172.6,1175.15,1172.6,1174.91,34773,S,53.40523091281789
1175.17,1176.0,1174.56,1174.745,40632,S,53.307817366865
1174.75,1175.24,1171.5,1171.81,67176,H,52.63847107170217
1171.8,1172.18,1165.74,1165.74,152003,H,51.300458646603374
1159.03,1162.84,1156.55,1157.52,101402,H,50.97509212491853
1156.64,1158.88,1152.03,1156.6632,93442,H,50.97990595145188
1156.4501,1157.1525,1153.73,1154.6,47401,H,50.58077082160165
1154.52,1157.16,1150.98,1152.74,42720,H,50.19970453659368
1152.93,1155.145,1151.2677,1152.6131,46477,H,50.13194264894153
1152.15,1156.17,1150.85,1151.85,46028,H,50.06746746104211
1151.79,1156.9804,1151.355,1156.3675,39894,H,51.03578460773303
1156.01,1158.53,1151.7168,1151.8823,38472,H,50.15198146942934
1152.595,1156.23,1152.595,1155.42,29655,H,50.740332057994856
1155.11,1159.01,1155.11,1156.37,60057,H,51.000280739696656
1156.0,1156.44,1152.5,1156.25,23264,H,51.051928896491894
1156.26,1161.53,1155.19,1158.624,39204,H,51.538691801733115
1160.71,1169.66,1160.47,1164.45,56113,H,52.29504244065822
1164.52,1165.27,1162.01,1163.41,21403,H,52.05206217477467
1163.32,1164.69,1160.1326,1162.4196,21891,H,51.855106651414594
1162.44,1162.44,1158.29,1160.96,25385,H,51.53211739013258
1160.39,1164.0626,1160.38,1163.29,19699,H,52.12100377407431
1163.59,1166.42,1161.911,1162.02,21764,H,51.77778092219123
1162.55,1163.08,1160.12,1161.47,13625,H,51.542489248659095
1161.539,1164.75,1161.33,1163.305,21605,H,51.90265697703529
1163.25,1164.32,1162.34,1163.52,19329,H,51.95767366369695
1163.45,1163.45,1158.74,1159.67,16054,H,51.132487486714716
1159.565,1160.78,1157.48,1160.05,29952,H,51.23263383732662
1160.2273,1163.07,1159.4875,1163.07,25311,H,51.81589309632572
1163.37,1164.64,1160.91,1161.5,54001,H,51.40829722225078
1162.11,1163.74,1160.68,1162.61,117797,H,51.511073149436946
1163.59,1166.69,1161.5337,1162.245,75641,H,51.21740773549148
1162.81,1164.59,1159.21,1159.21,52069,H,50.441739307004305
1159.115,1159.3,1153.65,1153.65,32881,B,49.299537934747974
1153.36,1155.744,1149.45,1153.74,60727,B,49.379857815928744
1153.25,1153.46,1144.38,1145.54,70377,B,47.83053885103109
1145.2,1148.74,1144.4,1144.89,38303,B,47.769808546285795
1145.59,1149.79,1143.81,1146.7,50471,B,48.008013901926795
1146.86,1150.77,1144.21,1144.77,42351,B,47.59612654273169
1145.04,1146.9423,1142.5,1144.74,48927,B,47.537130036534855
1144.5906,1148.64,1143.47,1146.51,64996,B,47.95308618014695
1146.96,1148.36,1143.8306,1146.9195,46118,B,47.94500300436694
1147.43,1151.85,1147.23,1151.04,46679,B,48.721441552421126
1150.99,1155.16,1150.1874,1155.15,43442,B,49.59453762904341
1154.895,1156.3,1152.71,1155.501,41425,B,49.72021369794555
1155.5926,1157.7083,1155.0,1156.0,32820,B,49.805002298253015
1156.24,1159.485,1154.86,1157.91,35537,H,50.152249453210516
1158.25,1159.77,1157.6,1158.3316,10904,H,50.1692241973066
1158.9,1161.7358,1158.9,1161.7358,25476,H,50.75650475482256
1161.4644,1163.03,1160.28,1160.7,26266,H,50.59452891013323
1160.775,1160.775,1156.79,1157.41,24702,H,49.888252229506136
1157.39,1161.0,1157.37,1160.85,14836,H,50.60277899224002
1160.2959,1163.7,1160.2959,1163.18,25410,H,51.187432366682785
1163.95,1166.58,1163.09,1166.58,35467,H,51.71263695189531
1166.64,1172.6,1165.99,1172.18,55732,H,52.79091338219481
1171.5987,1171.5987,1162.05,1164.15,58152,H,51.24054562138257
1164.2,1165.08,1161.6601,1164.54,130098,B,51.30632657532367
1141.96,1147.6,1140.34,1147.29,149125,B,52.322474583899414
1146.42,1147.94,1134.04,1136.39,102616,B,50.33067978564916
1136.0,1136.95,1130.35,1134.89,91150,B,50.117902681277464
1133.93,1134.545,1126.63,1129.45,95321,B,49.27069580717951
1129.0094,1133.5,1126.05,1133.5,77135,B,50.12238716844912
1133.02,1133.5,1127.505,1128.91,40053,B,49.358071762400876
1129.5,1129.5,1125.0,1127.6873,74580,B,49.0257924949662
1127.01,1127.4938,1122.66,1125.7,85609,B,48.786601608086166
1126.03,1126.81,1122.11,1124.305,57896,B,48.47277530694268
1124.55,1128.05,1123.02,1128.05,52055,B,49.14170907501529
1128.22,1130.0,1126.9,1128.4,37487,B,49.175904981861784
1128.69,1129.09,1125.985,1127.3894,21632,B,48.936315077667594
1126.94,1129.77,1125.56,1128.13,29533,B,49.1646848018236
1127.8302,1131.3429,1127.8302,1130.18,47478,B,49.61310130137723
1129.65,1129.65,1126.39,1128.73,33393,B,49.44102774949081
1128.635,1130.46,1127.04,1127.12,31319,B,49.158089805077466
1126.86,1132.6644,1126.86,1129.99,37400,B,49.75673146305801
1129.77,1133.6744,1128.99,1133.06,36825,B,50.375666354984986
1131.99,1134.495,1127.7801,1128.05,50733,B,49.637706470088816
1128.1589,1134.5,1127.92,1132.37,47976,B,50.42000303136328
1133.13,1133.13,1128.94,1130.2,35935,B,49.8767653220047
1131.1241,1136.924,1130.94,1135.05,45989,B,50.59551664751098
1134.93,1136.73,1133.33,1133.3879,52527,B,50.30994155426681
1133.35,1134.68,1129.7172,1129.79,61970,B,49.657881519133525
1129.59,1129.8599,1126.47,1129.275,76323,B,49.60055777769941
1129.09,1134.0,1128.34,1132.2,161680,B,50.17284742206782
1137.21,1140.42,1135.61,1138.15,134833,B,50.34458994423424
1138.31,1138.31,1128.0,1129.75,97082,B,48.80097209082673
1130.27,1133.0,1127.4,1129.99,71593,B,48.75169845103407
1129.77,1134.9,1129.77,1134.72,60670,B,49.657271995722624
1134.985,1137.2489,1134.985,1136.625,44863,B,49.9525414825445
1136.98,1137.5,1131.66,1132.838,51472,B,49.21781775415379
1132.044,1134.09,1129.46,1133.91,46015,B,49.55467245311174
1133.755,1136.29,1132.9,1134.33,46717,B,49.65836997335539
1134.49,1136.27,1134.35,1135.2127,31089,B,49.789104183252334
1135.42,1137.0899,1135.33,1136.875,41466,B,50.0522741182232
1136.875,1137.36,1134.685,1135.03,48625,B,49.719269648325
1134.56,1134.56,1131.0863,1131.195,47813,B,49.1186288561201
1131.305,1132.19,1130.35,1131.0722,35571,B,49.07729344736261
1131.125,1131.795,1130.35,1131.0978,29902,B,49.07243101979575
1131.07,1133.6954,1130.3,1133.57,70477,B,49.535539699406144
1133.515,1133.7702,1132.27,1132.7,34262,B,49.38799533851998
1132.895,1133.23,1130.51,1130.57,32914,B,48.96867774542052
1130.69,1130.83,1128.67,1128.9,47103,B,48.64821883953265
1128.91,1128.91,1124.03,1126.2775,75974,B,48.18091643527276
1126.26,1127.9,1125.06,1127.71,82992,B,48.45574672025642
1127.77,1128.1965,1127.23,1128.0,52536,B,48.499408411453835
1127.99,1128.0,1124.24,1125.88,63957,B,48.122550876599526
1125.66,1127.5375,1125.17,1126.21,47139,B,48.2282247666718
1126.47,1127.04,1124.5,1124.63,54493,B,47.89927709529745
1124.35,1124.35,1121.01,1121.05,114852,B,47.315988856171685
1121.0,1121.99,1119.55,1120.33,175316,B,47.19839193056452
1117.87,1128.52,1116.6657,1124.97,212077,B,48.56359067085801
1125.08,1131.67,1124.84,1130.76,152711,B,49.613866549544255
1130.855,1140.4688,1130.78,1140.4688,99756,B,51.30967128416151
1140.45,1144.64,1135.6,1144.245,90994,H,51.95295394036272
1143.44,1147.0,1140.5305,1146.53,74415,H,52.468234106849536
1146.9311,1148.57,1145.6408,1146.3432,56711,H,52.36056782768299
